timestep,timestamp,id,callsign,lat,long,alt,cas,tas,mach,vs,heading,bank_angle,mass,fuel_consumed,thrust,drag,esf,accel,ap_track_angle,ap_heading,ap_nav_index,ap_dist_to_next_fix,trans_alt,flight_phase,configuration,speed_mode,vertical_mode,ap_speed_mode,ap_lateral_mode
5380,2022-04-20T10:21:06,1,HEAD,25.51959230814314,109.47720193525404,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65449.34456314279,2550.65543685733,45923.21126940973,45923.21126940973,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5381,2022-04-20T10:21:07,1,HEAD,25.520361851365283,109.47625505034436,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65448.861282457525,2551.138717542596,45923.03851174956,45923.03851174956,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5382,2022-04-20T10:21:08,1,HEAD,25.521131394587428,109.4753081654347,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65448.37800359029,2551.621996409831,45922.86575601493,45922.86575601493,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5383,2022-04-20T10:21:09,1,HEAD,25.521900937809573,109.47436128052505,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65447.89472654107,2552.105273459055,45922.69300220582,45922.69300220582,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5384,2022-04-20T10:21:10,1,HEAD,25.52267048103172,109.47341439561536,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65447.41145130983,2552.588548690288,45922.52025032219,45922.52025032219,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5385,2022-04-20T10:21:11,1,HEAD,25.523440024253865,109.4724675107057,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65446.92817789657,2553.071822103551,45922.34750036405,45922.34750036405,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5386,2022-04-20T10:21:12,1,HEAD,25.524209567476007,109.47152062579605,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65446.44490630125,2553.555093698864,45922.17475233133,45922.17475233133,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5387,2022-04-20T10:21:13,1,HEAD,25.52497911069815,109.47057374088637,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65445.96163652387,2554.038363476247,45922.00200622407,45922.00200622407,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5388,2022-04-20T10:21:14,1,HEAD,25.525748653920296,109.4696268559767,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65445.47836856439,2554.521631435721,45921.8292620422,45921.8292620422,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5389,2022-04-20T10:21:15,1,HEAD,25.52651819714244,109.46867997106705,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65444.99510242281,2555.004897577305,45921.65651978573,45921.65651978573,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5390,2022-04-20T10:21:16,1,HEAD,25.527287740364585,109.46773308615737,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65444.51183809909,2555.4881619010207,45921.4837794546,45921.4837794546,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5391,2022-04-20T10:21:17,1,HEAD,25.52805728358673,109.4667862012477,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65444.02857559322,2555.971424406888,45921.31104104883,45921.31104104883,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5392,2022-04-20T10:21:18,1,HEAD,25.528826826808874,109.46583931633803,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65443.54531490518,2556.4546850949264,45921.13830456836,45921.13830456836,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5393,2022-04-20T10:21:19,1,HEAD,25.52959637003102,109.46489243142835,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65443.06205603495,2556.9379439651566,45920.9655700132,45920.9655700132,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5394,2022-04-20T10:21:20,1,HEAD,25.530365913253164,109.4639455465187,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65442.5787989825,2557.421201017599,45920.792837383335,45920.792837383335,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5395,2022-04-20T10:21:21,1,HEAD,25.531135456475308,109.46299866160903,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65442.09554374783,2557.9044562522736,45920.6201066787,45920.6201066787,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5396,2022-04-20T10:21:22,1,HEAD,25.531904999697453,109.46205177669935,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65441.6122903309,2558.387709669201,45920.447377899305,45920.447377899305,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5397,2022-04-20T10:21:23,1,HEAD,25.5326745429196,109.4611048917897,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65441.1290387317,2558.870961268401,45920.27465104513,45920.27465104513,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5398,2022-04-20T10:21:24,1,HEAD,25.533444086141746,109.46015800688004,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65440.645788950205,2559.3542110498947,45920.101926116135,45920.101926116135,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5399,2022-04-20T10:21:25,1,HEAD,25.534213629363887,109.45921112197036,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65440.1625409864,2559.8374590137014,45919.92920311231,45919.92920311231,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5400,2022-04-20T10:21:26,1,HEAD,25.53498317258603,109.4582642370607,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65439.67929484026,2560.320705159842,45919.756482033634,45919.756482033634,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5401,2022-04-20T10:21:27,1,HEAD,25.535752715808176,109.45731735215104,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65439.19605051176,2560.8039494883365,45919.58376288009,45919.58376288009,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5402,2022-04-20T10:21:28,1,HEAD,25.53652225903032,109.45637046724136,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65438.71280800089,2561.287191999205,45919.41104565165,45919.41104565165,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5403,2022-04-20T10:21:29,1,HEAD,25.537291802252465,109.4554235823317,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65438.22956730763,2561.770432692468,45919.23833034828,45919.23833034828,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5404,2022-04-20T10:21:30,1,HEAD,25.53806134547461,109.45447669742204,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65437.74632843195,2562.253671568146,45919.06561696996,45919.06561696996,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5405,2022-04-20T10:21:31,1,HEAD,25.538830888696754,109.45352981251236,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65437.26309137384,2562.7369086262584,45918.8929055167,45918.8929055167,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5406,2022-04-20T10:21:32,1,HEAD,25.5396004319189,109.4525829276027,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65436.77985613328,2563.220143866826,45918.72019598846,45918.72019598846,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5407,2022-04-20T10:21:33,1,HEAD,25.540369975141044,109.45163604269304,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65436.29662271023,2563.7033772898694,45918.5474883852,45918.5474883852,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5408,2022-04-20T10:21:34,1,HEAD,25.541139518363188,109.45068915778336,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65435.81339110469,2564.1866088954084,45918.37478270693,45918.37478270693,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5409,2022-04-20T10:21:35,1,HEAD,25.541909061585333,109.4497422728737,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65435.33016131663,2564.669838683464,45918.20207895359,45918.20207895359,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5410,2022-04-20T10:21:36,1,HEAD,25.54267860480748,109.44879538796404,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65434.846933346045,2565.1530666540552,45918.0293771252,45918.0293771252,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5411,2022-04-20T10:21:37,1,HEAD,25.543448148029626,109.44784850305436,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65434.3637071929,2565.636292807203,45917.85667722173,45917.85667722173,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5412,2022-04-20T10:21:38,1,HEAD,25.544217691251767,109.44690161814472,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65433.88048285717,2566.119517142928,45917.68397924312,45917.68397924312,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5413,2022-04-20T10:21:39,1,HEAD,25.54498723447391,109.44595473323504,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65433.39726033885,2566.6027396612494,45917.51128318939,45917.51128318939,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5414,2022-04-20T10:21:40,1,HEAD,25.545756777696056,109.44500784832536,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65432.91403963792,2567.0859603621884,45917.3385890605,45917.3385890605,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5415,2022-04-20T10:21:41,1,HEAD,25.5465263209182,109.44406096341572,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65432.430820754336,2567.5691792457646,45917.16589685644,45917.16589685644,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5416,2022-04-20T10:21:42,1,HEAD,25.547295864140345,109.44311407850604,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65431.9476036881,2568.052396311999,45916.99320657717,45916.99320657717,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5417,2022-04-20T10:21:43,1,HEAD,25.54806540736249,109.44216719359638,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65431.46438843919,2568.535611560911,45916.82051822268,45916.82051822268,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5418,2022-04-20T10:21:44,1,HEAD,25.548834950584634,109.44122030868672,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65430.98117500758,2569.018824992522,45916.64783179294,45916.64783179294,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5419,2022-04-20T10:21:45,1,HEAD,25.54960449380678,109.44027342377704,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65430.49796339325,2569.502036606851,45916.47514728796,45916.47514728796,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5420,2022-04-20T10:21:46,1,HEAD,25.550374037028924,109.43932653886738,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65430.01475359619,2569.985246403919,45916.30246470768,45916.30246470768,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5421,2022-04-20T10:21:47,1,HEAD,25.55114358025107,109.43837965395772,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65429.53154561636,2570.468454383746,45916.12978405209,45916.12978405209,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5422,2022-04-20T10:21:48,1,HEAD,25.551913123473213,109.43743276904804,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65429.04833945375,2570.9516605463523,45915.95710532118,45915.95710532118,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5423,2022-04-20T10:21:49,1,HEAD,25.55268266669536,109.43648588413838,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65428.56513510834,2571.434864891758,45915.78442851492,45915.78442851492,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5424,2022-04-20T10:21:50,1,HEAD,25.553452209917506,109.43553899922873,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65428.08193258012,2571.918067419984,45915.61175363329,45915.61175363329,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5425,2022-04-20T10:21:51,1,HEAD,25.554221753139647,109.43459211431905,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65427.59873186905,2572.4012681310496,45915.43908067625,45915.43908067625,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5426,2022-04-20T10:21:52,1,HEAD,25.55499129636179,109.43364522940938,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65427.11553297513,2572.884467024976,45915.2664096438,45915.2664096438,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5427,2022-04-20T10:21:53,1,HEAD,25.555760839583936,109.43269834449973,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65426.63233589832,2573.367664101783,45915.09374053592,45915.09374053592,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5428,2022-04-20T10:21:54,1,HEAD,25.55653038280608,109.43175145959005,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65426.14914063861,2573.85085936149,45914.921073352576,45914.921073352576,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5429,2022-04-20T10:21:55,1,HEAD,25.557299926028225,109.43080457468038,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65425.66594719599,2574.334052804119,45914.74840809374,45914.74840809374,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5430,2022-04-20T10:21:56,1,HEAD,25.55806946925037,109.42985768977071,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65425.182755570415,2574.817244429689,45914.57574475943,45914.57574475943,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5431,2022-04-20T10:21:57,1,HEAD,25.558839012472514,109.42891080486103,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65424.69956576188,2575.3004342382205,45914.40308334958,45914.40308334958,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5432,2022-04-20T10:21:58,1,HEAD,25.55960855569466,109.42796391995138,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65424.21637777037,2575.783622229734,45914.230423864174,45914.230423864174,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5433,2022-04-20T10:21:59,1,HEAD,25.560378098916804,109.42701703504171,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65423.73319159585,2576.26680840425,45914.05776630322,45914.05776630322,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5434,2022-04-20T10:22:00,1,HEAD,25.56114764213895,109.42607015013203,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65423.25000723831,2576.749992761788,45913.88511066668,45913.88511066668,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5435,2022-04-20T10:22:01,1,HEAD,25.561917185361093,109.42512326522238,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65422.76682469773,2577.233175302368,45913.71245695452,45913.71245695452,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5436,2022-04-20T10:22:02,1,HEAD,25.56268672858324,109.42417638031272,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65422.28364397409,2577.7163560260115,45913.53980516672,45913.53980516672,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5437,2022-04-20T10:22:03,1,HEAD,25.563456271805386,109.42322949540304,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65421.80046506737,2578.199534932738,45913.36715530328,45913.36715530328,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5438,2022-04-20T10:22:04,1,HEAD,25.564225815027527,109.42228261049338,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65421.31728797754,2578.682712022568,45913.19450736418,45913.19450736418,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
5439,2022-04-20T10:22:05,1,HEAD,25.56499535824967,109.42133572558372,11000.0,241.6712912016916,289.01868715122254,0.4456174246664057,0.0,302.614832419344,0.0,65420.834112704586,2579.1658872955213,45913.02186134936,45913.02186134936,0.903291165936644,0.0,0.0,302.614832419344,5,0.0,11000.001468786304,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
