timestep,timestamp,id,callsign,lat,long,alt,cas,tas,mach,vs,heading,bank_angle,mass,fuel_consumed,thrust,drag,esf,accel,ap_track_angle,ap_heading,ap_nav_index,ap_dist_to_next_fix,trans_alt,flight_phase,configuration,speed_mode,vertical_mode,ap_speed_mode,ap_lateral_mode
1146,2022-03-29T08:01:44,0,HEAD,22.283435036541466,113.63879865241736,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67511.87097124191,488.1290287577137,48229.6531977765,48229.6531977765,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1147,2022-03-29T08:01:45,0,HEAD,22.284505053629125,113.63796483817217,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67511.36189523699,488.6381047626278,48229.47759638661,48229.47759638661,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1148,2022-03-29T08:01:46,0,HEAD,22.28557507071679,113.63713102392695,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67510.85282108557,489.1471789140395,48229.3019969602,48229.3019969602,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1149,2022-03-29T08:01:47,0,HEAD,22.28664508780445,113.63629720968176,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67510.34374878764,489.6562512119695,48229.12639949725,48229.12639949725,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1150,2022-03-29T08:01:48,0,HEAD,22.287715104892115,113.63546339543656,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67509.83467834316,490.1653216564385,48228.95080399774,48228.95080399774,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1151,2022-03-29T08:01:49,0,HEAD,22.288785121979775,113.63462958119138,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67509.32560975214,490.6743902474672,48228.77521046162,48228.77521046162,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1152,2022-03-29T08:01:50,0,HEAD,22.28985513906744,113.63379576694618,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67508.81654301453,491.1834569850764,48228.599618888926,48228.599618888926,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1153,2022-03-29T08:01:51,0,HEAD,22.290925156155105,113.63296195270098,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67508.30747813031,491.6925218692868,48228.42402927957,48228.42402927957,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1154,2022-03-29T08:01:52,0,HEAD,22.291995173242768,113.63212813845578,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67507.79841509949,492.20158490011903,48228.248441633565,48228.248441633565,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1155,2022-03-29T08:01:53,0,HEAD,22.29306519033043,113.6312943242106,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67507.28935392201,492.71064607759394,48228.07285595089,48228.07285595089,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1156,2022-03-29T08:01:54,0,HEAD,22.29413520741809,113.6304605099654,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67506.78029459788,493.2197054017322,48227.89727223153,48227.89727223153,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1157,2022-03-29T08:01:55,0,HEAD,22.29520522450576,113.6296266957202,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67506.27123712706,493.7287628725545,48227.721690475446,48227.721690475446,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1158,2022-03-29T08:01:56,0,HEAD,22.29627524159342,113.628792881475,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67505.76218150953,494.2378184900816,48227.54611068261,48227.54611068261,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1159,2022-03-29T08:01:57,0,HEAD,22.297345258681084,113.6279590672298,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67505.25312774528,494.7468722543343,48227.37053285304,48227.37053285304,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1160,2022-03-29T08:01:58,0,HEAD,22.298415275768747,113.6271252529846,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67504.74407583429,495.2559241653332,48227.194956986656,48227.194956986656,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1161,2022-03-29T08:01:59,0,HEAD,22.29948529285641,113.6262914387394,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67504.23502577652,495.764974223099,48227.01938308349,48227.01938308349,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1162,2022-03-29T08:02:00,0,HEAD,22.300555309944077,113.6254576244942,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67503.72597757197,496.2740224276525,48226.84381114348,48226.84381114348,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1163,2022-03-29T08:02:01,0,HEAD,22.301625327031736,113.624623810249,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67503.21693122061,496.7830687790144,48226.66824116663,48226.66824116663,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1164,2022-03-29T08:02:02,0,HEAD,22.3026953441194,113.6237899960038,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67502.70788672242,497.29211327720543,48226.49267315293,48226.49267315293,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1165,2022-03-29T08:02:03,0,HEAD,22.303765361207063,113.6229561817586,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67502.19884407737,497.8011559222463,48226.31710710232,48226.31710710232,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1166,2022-03-29T08:02:04,0,HEAD,22.30483537829473,113.6221223675134,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67501.68980328547,498.3101967141578,48226.14154301479,48226.14154301479,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1167,2022-03-29T08:02:05,0,HEAD,22.30590539538239,113.62128855326822,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67501.18076434666,498.8192356529606,48225.96598089033,48225.96598089033,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1168,2022-03-29T08:02:06,0,HEAD,22.30697541247005,113.62045473902302,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67500.67172726094,499.32827273867537,48225.79042072891,48225.79042072891,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1169,2022-03-29T08:02:07,0,HEAD,22.30804542955772,113.61962092477782,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67500.16269202829,499.8373079713229,48225.614862530536,48225.614862530536,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1170,2022-03-29T08:02:08,0,HEAD,22.30911544664538,113.61878711053262,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67499.65365864869,500.3463413509239,48225.43930629514,48225.43930629514,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1171,2022-03-29T08:02:09,0,HEAD,22.31018546373304,113.61795329628742,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67499.14462712212,500.855372877499,48225.263752022736,48225.263752022736,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1172,2022-03-29T08:02:10,0,HEAD,22.311255480820705,113.61711948204224,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67498.63559744855,501.364402551069,48225.08819971329,48225.08819971329,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1173,2022-03-29T08:02:11,0,HEAD,22.31232549790837,113.61628566779704,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67498.12656962796,501.87343037165465,48224.91264936678,48224.91264936678,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1174,2022-03-29T08:02:12,0,HEAD,22.31339551499603,113.61545185355185,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67497.61754366034,502.38245633927664,48224.73710098317,48224.73710098317,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1175,2022-03-29T08:02:13,0,HEAD,22.31446553208369,113.61461803930663,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67497.10851954565,502.8914804539557,48224.56155456246,48224.56155456246,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1176,2022-03-29T08:02:14,0,HEAD,22.31553554917136,113.61378422506144,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67496.5994972839,503.4005027157124,48224.38601010463,48224.38601010463,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1177,2022-03-29T08:02:15,0,HEAD,22.31660556625902,113.61295041081624,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67496.09047687505,503.9095231245677,48224.21046760965,48224.21046760965,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1178,2022-03-29T08:02:16,0,HEAD,22.317675583346684,113.61211659657104,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67495.58145831908,504.4185416805422,48224.0349270775,48224.0349270775,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1179,2022-03-29T08:02:17,0,HEAD,22.318745600434347,113.61128278232584,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67495.07244161596,504.9275583836566,48223.85938850815,48223.85938850815,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1180,2022-03-29T08:02:18,0,HEAD,22.31981561752201,113.61044896808065,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67494.56342676569,505.43657323393165,48223.6838519016,48223.6838519016,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1181,2022-03-29T08:02:19,0,HEAD,22.320885634609677,113.60961515383543,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67494.05441376823,505.94558623138806,48223.50831725779,48223.50831725779,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1182,2022-03-29T08:02:20,0,HEAD,22.321955651697337,113.60878133959024,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67493.54540262357,506.45459737604654,48223.33278457673,48223.33278457673,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1183,2022-03-29T08:02:21,0,HEAD,22.323025668785,113.60794752534504,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67493.03639333168,506.9636066679278,48223.15725385838,48223.15725385838,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1184,2022-03-29T08:02:22,0,HEAD,22.324095685872663,113.60711371109986,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67492.52738589256,507.4726141070526,48222.98172510275,48222.98172510275,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1185,2022-03-29T08:02:23,0,HEAD,22.325165702960327,113.60627989685466,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67492.01838030618,507.9816196934416,48222.806198309794,48222.806198309794,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1186,2022-03-29T08:02:24,0,HEAD,22.32623572004799,113.60544608260946,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67491.5093765725,508.4906234271155,48222.630673479485,48222.630673479485,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1187,2022-03-29T08:02:25,0,HEAD,22.327305737135653,113.60461226836426,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67491.00037469152,508.9996253080951,48222.45515061181,48222.45515061181,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1188,2022-03-29T08:02:26,0,HEAD,22.32837575422332,113.60377845411908,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67490.49137466321,509.5086253364011,48222.279629706754,48222.279629706754,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1189,2022-03-29T08:02:27,0,HEAD,22.32944577131098,113.60294463987388,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67489.98237648756,510.0176235120542,48222.104110764274,48222.104110764274,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1190,2022-03-29T08:02:28,0,HEAD,22.33051578839864,113.60211082562869,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67489.47338016453,510.5266198350751,48221.92859378437,48221.92859378437,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1191,2022-03-29T08:02:29,0,HEAD,22.331585805486306,113.60127701138347,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67488.96438569413,511.0356143054845,48221.75307876702,48221.75307876702,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1192,2022-03-29T08:02:30,0,HEAD,22.33265582257397,113.60044319713828,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67488.4553930763,511.5446069233031,48221.57756571219,48221.57756571219,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1193,2022-03-29T08:02:31,0,HEAD,22.333725839661632,113.59960938289308,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67487.94640231106,512.0535976885517,48221.40205461987,48221.40205461987,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1194,2022-03-29T08:02:32,0,HEAD,22.33479585674929,113.59877556864788,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67487.43741339837,512.5625866012509,48221.22654549004,48221.22654549004,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1195,2022-03-29T08:02:33,0,HEAD,22.33586587383696,113.59794175440268,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67486.9284263382,513.0715736614216,48221.05103832267,48221.05103832267,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1196,2022-03-29T08:02:34,0,HEAD,22.33693589092462,113.59710794015749,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67486.41944113054,513.5805588690843,48220.87553311772,48220.87553311772,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1197,2022-03-29T08:02:35,0,HEAD,22.338005908012285,113.59627412591227,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67485.91045777536,514.0895422242597,48220.7000298752,48220.7000298752,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1198,2022-03-29T08:02:36,0,HEAD,22.339075925099948,113.59544031166708,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67485.40147627266,514.5985237269688,48220.52452859508,48220.52452859508,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1199,2022-03-29T08:02:37,0,HEAD,22.34014594218761,113.59460649742188,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67484.8924966224,515.1075033772321,48220.34902927733,48220.34902927733,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1200,2022-03-29T08:02:38,0,HEAD,22.341215959275274,113.5937726831767,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67484.38351882456,515.6164811750704,48220.17353192193,48220.17353192193,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1201,2022-03-29T08:02:39,0,HEAD,22.342285976362938,113.5929388689315,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67483.87454287913,516.1254571205043,48219.99803652887,48219.99803652887,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1202,2022-03-29T08:02:40,0,HEAD,22.3433559934506,113.5921050546863,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67483.36556878607,516.6344312135545,48219.82254309811,48219.82254309811,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1203,2022-03-29T08:02:41,0,HEAD,22.344426010538264,113.5912712404411,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67482.85659654539,517.1434034542419,48219.64705162965,48219.64705162965,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1204,2022-03-29T08:02:42,0,HEAD,22.345496027625927,113.5904374261959,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67482.34762615705,517.652373842587,48219.47156212344,48219.47156212344,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1205,2022-03-29T08:02:43,0,HEAD,22.34656604471359,113.58960361195072,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67481.83865762102,518.1613423786107,48219.29607457949,48219.29607457949,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1206,2022-03-29T08:02:44,0,HEAD,22.347636061801254,113.58876979770552,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67481.3296909373,518.6703090623336,48219.12058899778,48219.12058899778,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1207,2022-03-29T08:02:45,0,HEAD,22.34870607888892,113.58793598346033,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67480.82072610586,519.1792738937763,48218.94510537823,48218.94510537823,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1208,2022-03-29T08:02:46,0,HEAD,22.34977609597658,113.58710216921511,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67480.31176312668,519.6882368729598,48218.769623720895,48218.769623720895,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1209,2022-03-29T08:02:47,0,HEAD,22.350846113064243,113.58626835496992,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67479.80280199973,520.1971979999046,48218.594144025694,48218.594144025694,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
